#;image;yaw;pitch;roll;pt_x;pt_y
images/image01974.jpg;image01974;1.3285768;-11.796825;0.9256847;123.937667847;210.045471191;126.521987915;236.953918457;132.486999512;261.942596436;138.261978149;284.302368164;146.524490356;308.529266357;159.621643066;330.465270996;174.774200439;346.902526855;194.896972656;361.879821777;225.095275879;370.588012695;255.271255493;362.976501465;274.715484619;349.187438965;288.334838867;333.166046143;300.901489258;311.757019043;309.127075195;288.077636719;314.545715332;265.716918945;320.406951904;239.937469482;323.067230225;212.148727417;149.038772583;195.472076416;160.326080322;190.242736816;174.239852905;190.539337158;188.035507202;194.418426514;200.231552124;199.028198242;252.323272705;200.945327759;264.662719727;196.127624512;277.990539551;192.706970215;292.078979492;192.559814453;302.735229492;197.199508667;227.797363281;224.584091187;228.125915527;242.659729004;228.549301147;261.685089111;228.37612915;276.391052246;209.762420654;280.769042969;217.278778076;284.006134033;227.212020874;286.923583984;236.990264893;284.601593018;244.014862061;281.462341309;164.878387451;216.913391113;173.722351074;211.646102905;186.378890991;211.526687622;197.670669556;219.799819946;186.890411377;223.716384888;173.672637939;223.139129639;254.318328857;220.909942627;266.607788086;212.237091064;279.553222656;212.782836914;288.172332764;218.536621094;279.732421875;224.171844482;266.082336426;224.572616577;190.469284058;312.312652588;201.834594727;307.560302734;217.81427002;303.921600342;226.617095947;305.573242188;235.576202393;304.551330566;250.802734375;310.588134766;260.695129395;317.188415527;249.581420898;329.00289917;238.897827148;335.824432373;225.868133545;336.626403809;213.220947266;334.086547852;202.953338623;325.774139404;194.479934692;312.439361572;215.113922119;312.275634766;226.085998535;312.451324463;237.0259552;313.936462402;257.972076416;317.11328125;237.26612854;323.007446289;225.870407104;323.086425781;214.791061401;320.900054932
images/image02256.jpg;image02256;0.33003712;-23.988102;0.85057575;93.7283935547;165.532806396;96.7262802124;197.343200684;103.915000916;225.497558594;111.803108215;252.669616699;124.408584595;282.916564941;141.855133057;313.38458252;162.431335449;338.983825684;187.02104187;362.963317871;222.45072937;373.77130127;257.232818604;362.198852539;281.787811279;339.236846924;302.00994873;314.574462891;320.150970459;285.795166016;333.526794434;256.766174316;340.563354492;230.309463501;347.678649902;200.89263916;351.64276123;167.66116333;121.39515686;161.078826904;134.384368896;154.180023193;151.550628662;156.448974609;169.508834839;162.165771484;185.340515137;167.115905762;265.656585693;165.859008789;282.365783691;158.549621582;300.09753418;150.552886963;317.132995605;147.481445312;328.788360596;157.333892822;225.27734375;209.130874634;225.237167358;237.34866333;225.206939697;264.442352295;224.728393555;283.058319092;199.399337769;282.532592773;209.813903809;286.490661621;224.03894043;289.319610596;237.556381226;287.030395508;246.346069336;283.176971436;144.693267822;193.376678467;155.423950195;191.15322876;171.655944824;191.303192139;186.971252441;199.47076416;172.736343384;204.367584229;155.855529785;202.790771484;261.909515381;199.475341797;279.188140869;190.580688477;296.263000488;190.002258301;305.628845215;194.240875244;294.963592529;203.846466064;277.239074707;204.267669678;174.07723999;314.142028809;190.380767822;313.167877197;211.921859741;309.286132812;223.254516602;311.430725098;234.684463501;309.786346436;253.020996094;314.570770264;267.694458008;316.973724365;253.447341919;335.987579346;239.805831909;347.201812744;222.560272217;349.644561768;205.288345337;346.154632568;190.9193573;334.757232666;178.707427979;315.24017334;208.83164978;318.856506348;222.822860718;319.012268066;236.152053833;319.710571289;264.352935791;317.652526855;237.219680786;334.667266846;222.181610107;335.930999756;207.396636963;332.407653809
images/image04217.jpg;image04217;-0.4116958;11.939017;-0.09450843;127.011817932;257.200683594;129.949005127;284.445007324;136.278808594;309.915130615;141.633514404;330.771118164;148.489959717;350.714141846;160.728942871;363.506774902;175.437469482;368.295196533;195.977615356;373.320678711;226.948104858;378.586975098;257.985229492;372.736816406;278.338439941;368.199645996;293.139648438;363.466308594;305.641357422;350.865478516;312.788024902;330.715423584;318.319641113;309.969421387;323.722473145;284.645751953;326.679840088;257.138305664;145.199157715;200.962463379;155.539291382;187.15435791;169.413284302;181.608337402;183.495422363;182.445861816;196.48765564;186.112213135;254.3722229;187.078857422;267.214935303;184.287536621;281.263793945;184.594421387;295.773376465;189.873077393;306.792297363;202.988769531;225.875289917;217.528167725;225.994247437;231.752197266;225.875045776;245.426208496;225.656219482;258.22668457;210.163208008;273.206542969;216.603149414;274.241821289;224.989761353;276.115203857;233.739593506;274.359741211;240.207824707;273.392791748;163.015838623;222.434631348;171.974029541;214.040817261;185.260375977;214.223510742;197.837493896;221.820495605;186.515899658;224.115325928;172.585021973;225.009490967;252.643707275;222.595092773;265.619476318;216.081665039;279.332794189;216.014297485;288.834533691;223.233657837;278.805786133;225.291259766;264.272491455;224.549072266;196.931686401;312.036407471;205.633850098;298.244934082;217.720153809;290.720550537;224.487319946;291.942016602;231.397369385;290.573303223;244.169891357;297.717895508;253.464416504;312.229431152;243.538803101;319.12210083;234.468414307;323.330993652;224.46925354;324.011230469;215.272247314;323.492553711;206.779495239;319.934204102;200.067382812;311.642272949;216.755706787;302.279724121;223.678070068;301.321960449;231.278640747;301.823242188;251.317749023;311.817932129;231.298370361;311.293182373;223.667175293;311.865783691;216.679122925;311.77142334
images/image02479.jpg;image02479;-6.5079656;-23.002207;-12.696529;107.553375244;181.718811035;119.066802979;214.935821533;132.603439331;244.367630005;145.164520264;272.224945068;161.360961914;303.601409912;180.566131592;333.64074707;199.171051025;358.052062988;224.92741394;373.304260254;261.595184326;376.364868164;298.960968018;362.359924316;327.100097656;339.146331787;347.341491699;308.958618164;361.107086182;272.04486084;366.898773193;237.250549316;368.352600098;207.616607666;368.274658203;175.150543213;364.447937012;140.097076416;113.197143555;187.888061523;122.463401794;187.696655273;138.373626709;187.367950439;156.379211426;191.395812988;173.486297607;195.597259521;243.794647217;178.181304932;260.458343506;169.945648193;279.375854492;161.835601807;300.867156982;156.563446045;318.354522705;153.298522949;213.048706055;213.720230103;216.465942383;240.087890625;220.242111206;267.03112793;224.649688721;285.54196167;209.550506592;290.305389404;218.518783569;292.590606689;231.536804199;294.052947998;245.008468628;288.255218506;255.408370972;282.089904785;139.592071533;210.696472168;145.023101807;204.016571045;161.059936523;200.714691162;180.327392578;208.126312256;166.722290039;217.86882019;150.822906494;219.544250488;253.071640015;196.922225952;267.622283936;183.316925049;286.080078125;179.749664307;300.457183838;183.472473145;289.413604736;195.105331421;269.833282471;199.638473511;198.19732666;320.879058838;210.533676147;321.365356445;227.12550354;318.222473145;237.613510132;317.954406738;248.213623047;314.396697998;272.56463623;312.780517578;292.005187988;309.712738037;275.474853516;327.485565186;260.064117432;338.057739258;244.345428467;342.282012939;229.850540161;342.868469238;215.314498901;335.878540039;202.511566162;320.429901123;227.777542114;324.88848877;240.019058228;323.177764893;254.922576904;320.962982178;288.286193848;310.098815918;255.142562866;327.792358398;240.819915771;331.901428223;227.70375061;331.481750488
images/image00442.jpg;image00442;28.26453;-8.154748;11.307464;102.227043152;210.303970337;101.383056641;235.827697754;103.890800476;259.242645264;106.943222046;281.493652344;113.14289856;308.751495361;131.221969604;332.460021973;153.72088623;351.160797119;179.722991943;367.49786377;210.18296814;377.60559082;231.339614868;373.751098633;238.353897095;362.348693848;241.248626709;348.553436279;245.177230835;328.546722412;248.703094482;303.294036865;253.29196167;282.285949707;260.148681641;259.916870117;265.637451172;234.864196777;163.001556396;188.902832031;180.504333496;180.693695068;198.03994751;181.319061279;213.027801514;186.703613281;224.625411987;193.086700439;273.107666016;192.560852051;281.994812012;190.889678955;289.752929688;189.343566895;294.837341309;192.591033936;293.877593994;205.891845703;243.898040771;225.475891113;246.977905273;243.191558838;250.161773682;259.092529297;249.925552368;272.098144531;217.589401245;279.434082031;226.577056885;282.23034668;235.90045166;284.951934814;243.390960693;284.924255371;246.575408936;283.604736328;178.1849823;214.840576172;191.297210693;210.334274292;201.733810425;211.25819397;208.966842651;218.969696045;201.279510498;221.2240448;189.178146362;219.927536011;253.39440918;225.992172241;264.639923096;220.071578979;276.919067383;222.641525269;278.355712891;229.368087769;272.902069092;231.108139038;263.166656494;230.086364746;187.582458496;311.74621582;209.377853394;303.680847168;226.057037354;300.62322998;232.133544922;303.401916504;238.610778809;302.184936523;246.80078125;307.671142578;248.666213989;316.631164551;241.908355713;323.676757812;236.082458496;328.638214111;226.911300659;328.719909668;215.973205566;327.140899658;204.738311768;320.59564209;190.845291138;310.981262207;218.166549683;309.298309326;228.657287598;310.324737549;236.476196289;310.892883301;247.043319702;315.612579346;234.316574097;315.186340332;226.000671387;314.98059082;216.086654663;313.433532715
images/image01129.jpg;image01129;18.680887;-5.0886755;44.880707;130.619552612;167.627746582;113.726989746;190.762268066;101.06867218;215.454055786;91.931678772;236.963760376;84.8890151978;261.416351318;88.4955444336;287.555480957;98.7982940674;311.007171631;110.8487854;337.462158203;131.003051758;365.378173828;155.219604492;379.977020264;170.858108521;381.609924316;180.526229858;379.297424316;194.477722168;371.895812988;211.533996582;358.618164062;228.828308105;345.926544189;250.596588135;330.836730957;270.982788086;311.270446777;198.2552948;162.136657715;218.282546997;161.479522705;234.489151001;169.059448242;247.775222778;178.021362305;257.861877441;186.647125244;293.133605957;232.099914551;301.947418213;239.110412598;309.422668457;248.675430298;313.632080078;260.907592773;309.072814941;275.986206055;255.389892578;236.987854004;247.092803955;251.837509155;238.271087646;266.268005371;228.679321289;277.518554688;198.10559082;270.767578125;203.808410645;277.48034668;209.975128174;286.028839111;216.995559692;291.678619385;221.390014648;295.148620605;203.375564575;194.205322266;215.937164307;197.843093872;225.202484131;206.428192139;228.45526123;218.704971313;220.516967773;213.500793457;210.353988647;204.28565979;262.334320068;254.18572998;273.923736572;259.102203369;282.608703613;268.692260742;284.114562988;277.609130859;277.494628906;272.55090332;268.85546875;263.855163574;156.248168945;284.563781738;176.343109131;286.264160156;193.258728027;291.911682129;197.610656738;298.609313965;203.92414856;302.72253418;208.395355225;317.175048828;206.275619507;333.157226562;196.698791504;328.660644531;187.342147827;326.135314941;179.560852051;319.856506348;172.403930664;312.299957275;166.796676636;301.416503906;159.500534058;286.531402588;181.680328369;298.535644531;189.730957031;304.440673828;195.828308105;311.065307617;205.327514648;331.083068848;194.331069946;314.943664551;187.754547119;309.398101807;181.601394653;303.27243042
images/image04328.jpg;image04328;13.896774;0.94261575;-0.28434563;136.832000732;221.427749634;139.096725464;242.46131897;143.06602478;261.565002441;147.481872559;278.808105469;155.666183472;296.891662598;169.162353516;311.482330322;185.350219727;320.238067627;204.889465332;326.87600708;228.73085022;330.086761475;249.149871826;326.569763184;259.478118896;320.023681641;266.833984375;311.381103516;273.596435547;296.95489502;278.045227051;279.191986084;280.927276611;261.778900146;283.453796387;242.674789429;284.221343994;221.59487915;168.505767822;196.195922852;179.178588867;189.261474609;191.456115723;187.588378906;203.242156982;189.086395264;213.221069336;191.684326172;252.880310059;192.085479736;261.300262451;189.983093262;270.016052246;188.88168335;278.271118164;190.62197876;283.184692383;196.821472168;234.290618896;213.065734863;236.268066406;225.112503052;238.841903687;236.633331299;239.757858276;246.83265686;221.260940552;256.717163086;227.986465454;257.406707764;236.246520996;258.317901611;243.18901062;257.085632324;247.567565918;256.237304688;184.290023804;213.353302002;192.784622192;208.50642395;202.173660278;208.210205078;210.167572021;213.823181152;202.856292725;216.14276123;192.447296143;216.763031006;248.240585327;214.272521973;258.088897705;209.340087891;267.420074463;209.788909912;271.71484375;213.804931641;266.633636475;216.785385132;257.135131836;216.211166382;204.227249146;283.737915039;217.225372314;274.866271973;230.806716919;269.86920166;237.480728149;271.157745361;243.837966919;269.733337402;253.717773438;275.246520996;258.02911377;284.123291016;250.408233643;289.702392578;243.371536255;292.995849609;234.804199219;293.58404541;225.767456055;292.956298828;216.756286621;289.315917969;207.275009155;283.012756348;227.927780151;277.098693848;236.723266602;276.935150146;244.542404175;277.434326172;256.420593262;283.475463867;242.096359253;285.848571777;234.390258789;286.384674072;226.078948975;285.307556152
images/image01480.jpg;image01480;12.334249;-14.617428;-3.6093516;96.5818939209;208.365585327;100.96975708;236.865264893;108.457092285;262.151763916;115.978866577;285.507202148;128.648849487;311.99230957;148.424224854;336.401794434;171.299255371;354.976043701;196.936462402;371.660400391;227.874313354;376.052856445;254.344909668;365.55456543;268.136322021;345.020629883;277.151733398;322.08706665;285.843841553;294.586242676;291.03338623;266.532592773;294.146179199;242.358215332;296.599731445;215.137527466;295.999603271;185.624755859;133.865921021;199.531707764;148.259765625;195.257202148;165.735961914;194.252655029;182.274642944;196.310760498;196.742767334;199.467529297;252.195877075;188.272583008;264.394378662;183.204986572;276.964477539;177.615753174;288.795043945;175.277770996;295.11315918;178.831298828;226.080078125;221.630599976;229.932952881;241.285430908;234.29145813;261.557739258;235.72315979;277.458282471;211.246994019;288.180786133;220.782928467;289.425415039;232.772018433;289.633331299;242.900558472;285.808258057;248.982818604;282.296142578;155.568847656;220.28012085;167.150558472;214.706787109;180.73576355;212.443237305;192.812850952;218.431625366;182.328720093;224.202667236;167.541564941;225.525436401;245.955871582;212.744354248;258.770507812;202.287139893;273.28024292;201.41973877;279.680053711;205.961532593;272.181030273;212.947387695;258.750976562;215.027572632;187.239776611;320.416412354;207.394088745;318.721374512;226.347412109;313.875701904;234.833862305;314.350341797;242.844818115;311.207580566;256.309875488;309.997375488;265.019500732;308.698944092;255.928634644;324.413085938;246.25138855;335.322143555;233.192977905;339.059692383;219.065246582;339.171661377;204.894302368;332.147644043;190.640350342;319.851501465;221.622161865;321.340423584;233.868652344;319.247039795;244.614959717;317.403259277;262.84677124;308.474761963;244.214675903;323.256286621;232.434234619;326.994781494;218.965164185;326.41973877
images/image01631.jpg;image01631;54.17269;17.101149;-16.285715;108.595603943;260.668273926;114.150527954;283.365783691;121.589523315;304.318328857;129.140853882;321.182250977;143.614227295;336.668212891;165.199813843;347.285797119;190.3359375;351.308868408;218.189193726;355.135070801;241.043365479;356.536590576;247.73324585;352.384368896;241.773422241;347.63961792;230.830505371;342.650390625;220.332458496;331.642242432;212.906448364;314.951141357;209.019683838;297.127593994;205.925125122;276.097869873;201.733093262;253.291351318;172.759109497;222.68031311;186.874191284;213.641601562;199.940093994;209.033309937;210.869567871;208.447692871;218.912231445;209.853057861;243.104141235;207.193817139;245.791687012;203.864929199;246.604354858;202.470123291;245.820373535;205.421325684;242.39730835;214.547119141;238.670684814;228.737243652;247.125289917;238.14453125;256.999633789;247.087677002;260.091888428;257.400238037;234.29776001;269.883666992;241.894332886;270.917724609;248.304672241;272.229064941;249.815856934;270.001037598;249.443374634;268.142608643;192.141479492;235.519073486;202.832061768;231.447601318;208.210235596;230.786254883;211.224258423;234.47857666;209.277832031;235.341964722;201.880859375;236.26109314;233.487548828;232.101654053;239.973678589;226.652679443;246.127243042;226.273406982;244.032302856;231.484237671;245.440124512;233.393707275;241.008865356;233.316955566;215.80090332;302.544372559;232.79737854;292.657470703;244.671264648;288.384918213;248.056915283;289.556304932;250.657958984;287.343261719;250.509658813;289.970458984;244.596725464;295.754699707;247.41343689;306.115020752;248.126419067;311.051208496;244.944091797;313.367370605;240.046630859;314.105773926;231.87902832;310.80758667;217.568054199;302.867736816;240.445587158;294.861175537;245.651062012;293.5597229;248.183792114;293.310302734;243.597183228;295.924591064;247.059814453;307.559326172;244.198944092;309.681518555;238.597045898;309.339477539
images/image01720.jpg;image01720;-49.05309;-16.078554;-12.83572;241.221160889;192.574890137;244.54196167;225.675628662;251.167541504;255.148544312;255.193313599;283.234771729;254.444519043;316.074401855;248.441192627;345.428283691;238.546081543;366.226196289;233.745529175;384.24331665;249.439697266;392.661865234;279.476165771;383.175750732;314.945343018;365.372070312;349.55368042;344.31463623;376.928955078;315.131896973;389.695770264;282.396606445;394.578674316;253.923675537;396.455688477;223.683837891;396.742980957;189.861053467;172.913482666;176.163116455;164.892242432;169.527038574;165.416854858;168.434509277;170.207092285;171.933074951;177.91569519;177.218841553;217.664627075;174.904449463;230.17868042;169.051513672;247.665283203;165.346313477;270.34185791;166.393737793;296.180450439;173.493499756;199.525146484;210.125152588;191.061691284;233.688827515;181.806442261;257.343933105;181.409667969;275.244750977;198.63923645;283.526733398;198.585769653;286.361938477;203.995346069;288.84286499;213.280807495;286.096069336;224.040298462;283.178283691;183.010162354;202.716705322;178.682220459;198.392456055;188.26574707;198.708206177;201.572570801;205.672897339;191.252456665;209.973251343;183.937515259;209.941101074;242.579284668;203.937667847;247.686401367;196.389953613;258.076049805;196.142150879;276.217132568;200.86706543;262.127563477;207.536254883;248.863128662;208.095336914;204.417266846;322.170349121;197.378570557;314.869873047;200.219329834;309.492431641;205.527420044;311.573791504;212.016525269;309.323638916;230.860656738;314.532684326;254.516967773;321.797729492;236.251800537;331.915527344;224.188537598;338.036804199;214.406265259;339.027587891;206.828430176;337.825073242;203.206466675;331.850402832;205.522796631;321.564849854;207.045959473;319.557281494;212.099258423;319.509124756;221.764190674;319.432250977;251.983047485;321.259246826;222.013595581;323.612854004;213.682495117;324.333435059;207.332794189;323.635620117
images/image01198.jpg;image01198;-2.6098323;-15.107112;-4.5183616;130.279251099;205.305541992;135.09854126;232.446640015;142.581878662;256.962585449;150.070587158;279.807312012;159.863250732;306.601928711;174.251037598;331.045654297;190.614242554;349.79095459;211.352844238;367.949035645;242.450836182;374.61050415;272.519378662;362.487243652;292.525726318;342.338989258;306.78918457;321.961700439;318.366760254;296.289489746;324.644042969;269.005432129;327.269989014;245.531433105;330.526092529;220.189727783;331.324707031;192.547210693;146.215484619;197.024078369;156.153900146;192.231842041;170.048034668;192.085693359;184.073242188;195.691574097;197.143493652;200.368331909;246.881698608;198.974700928;259.381622314;193.612182617;273.603057861;189.901306152;289.48449707;188.879425049;302.792205811;190.28012085;224.382110596;222.561080933;225.240188599;241.613235474;225.613586426;261.106231689;226.081710815;275.610626221;209.758056641;277.192932129;217.084777832;280.437194824;227.063491821;283.065490723;237.080886841;280.117126465;244.863616943;276.477508545;166.459381104;217.197463989;174.260772705;213.514282227;186.674606323;212.517715454;198.957397461;217.50227356;188.44480896;221.975402832;175.630706787;222.617492676;250.970169067;214.692077637;261.985961914;208.705383301;274.64251709;208.369186401;284.905395508;210.272247314;275.449707031;216.375579834;261.982421875;217.601989746;189.219390869;302.123046875;200.323455811;299.121582031;217.875701904;296.89666748;227.425186157;298.214813232;236.755783081;295.940612793;257.18762207;295.94543457;274.710632324;298.242675781;260.313812256;318.673797607;247.339004517;328.832214355;233.139099121;331.934997559;219.211273193;330.794433594;206.077194214;322.182250977;191.682800293;302.128753662;215.030426025;302.908905029;227.799346924;302.614624023;240.991210938;301.026641846;273.080566406;298.553833008;245.418701172;319.936981201;232.235900879;323.051879883;219.59664917;320.925170898
images/image01224.jpg;image01224;-0.16910288;-12.885032;-3.6609097;106.388557434;209.14364624;112.418899536;240.562652588;121.912307739;269.554199219;131.159179688;293.376037598;143.892700195;317.733764648;159.686431885;340.203857422;176.823028564;355.955078125;200.205566406;370.687438965;234.270843506;375.824310303;265.998046875;364.317138672;287.821746826;347.020751953;303.478149414;329.289794922;315.637878418;305.33883667;324.987487793;279.584716797;330.556518555;254.466674805;336.408416748;224.912734985;338.315673828;193.120025635;128.713424683;191.426757812;140.154724121;184.403900146;155.7709198;184.110229492;172.080673218;186.995849609;186.691131592;190.205291748;251.515548706;186.118408203;266.060272217;179.488983154;281.718841553;172.756408691;297.887390137;171.172058105;310.474060059;176.641937256;221.169006348;215.839187622;221.870513916;238.749786377;222.937133789;261.555358887;224.182983398;279.050323486;204.083007812;286.93762207;213.150863647;289.270690918;225.661972046;290.418701172;237.424133301;287.47555542;245.737594604;283.777587891;151.237030029;212.758651733;160.126586914;206.290756226;174.724243164;204.792999268;189.450042725;213.038803101;176.854095459;218.62940979;161.551422119;219.570068359;253.037597656;208.903533936;269.210540771;198.244812012;284.378845215;197.210922241;293.266601562;203.57069397;284.833679199;211.758392334;267.819488525;212.108062744;172.561889648;304.62487793;194.550003052;311.195251465;217.728729248;311.790527344;228.08605957;312.405029297;237.930450439;310.586730957;258.655273438;307.391052246;279.859283447;298.293548584;261.385559082;318.72454834;245.896636963;329.327178955;229.797546387;332.614685059;213.450073242;331.475769043;195.798599243;323.561462402;175.799209595;305.489349365;214.103347778;316.835449219;228.689529419;316.235046387;242.702438354;315.290435791;277.543640137;299.17779541;243.303161621;320.018737793;228.316818237;322.714111328;213.093734741;321.290527344
images/image03414.jpg;image03414;1.5735005;-9.496214;-3.3115392;126.30834198;223.641265869;129.888641357;250.491867065;136.769042969;275.484161377;145.365081787;297.53326416;157.123260498;320.836730957;171.551055908;342.541381836;186.978500366;359.470611572;207.414199829;373.37902832;234.438034058;377.90234375;259.642303467;368.49005127;277.077178955;351.773986816;288.878448486;334.264099121;299.428100586;312.411193848;307.528717041;289.059295654;311.58807373;266.316650391;315.493011475;240.39414978;315.790740967;212.878234863;150.442626953;208.104736328;160.738586426;203.901000977;173.496490479;201.665145874;185.875534058;199.596405029;197.078918457;198.801605225;243.916595459;200.453460693;254.866394043;194.9296875;267.561798096;191.39251709;280.649047852;190.534301758;291.71383667;195.041931152;224.73236084;224.581192017;225.794433594;244.088500977;227.342224121;263.970336914;228.585845947;278.925140381;214.175567627;288.977844238;220.485671997;290.042297363;229.407028198;290.464599609;238.187042236;288.324493408;243.998474121;285.959899902;167.867797852;224.441116333;175.662948608;219.629333496;186.560424805;218.480758667;197.005371094;223.96963501;187.990447998;228.575500488;176.216156006;230.252548218;247.663223267;219.368026733;254.668426514;211.895431519;265.702972412;212.262496948;276.668640137;217.285354614;267.78994751;222.455429077;256.878814697;222.777923584;204.55291748;324.159942627;215.252319336;316.469421387;226.105957031;311.321929932;232.664413452;312.859161377;239.077438354;310.442565918;251.016357422;313.926879883;263.172241211;315.848022461;252.307678223;325.457702637;244.625640869;332.828430176;235.494384766;334.956665039;226.191314697;334.535827637;218.04045105;329.216552734;208.633911133;323.508178711;226.236846924;319.628814697;233.226593018;318.316497803;241.128860474;318.287139893;260.614593506;316.100799561;241.295318604;323.285522461;234.049285889;324.885925293;227.343460083;323.516143799
images/image03958.jpg;image03958;-14.778889;-3.7786314;3.7760284;154.660354614;211.036758423;153.59161377;237.765533447;155.789123535;261.954315186;158.588989258;284.370849609;162.086227417;308.365844727;169.290420532;328.700897217;176.292999268;342.622253418;189.077255249;358.155761719;217.050262451;368.513183594;251.759765625;364.741973877;279.903686523;354.706481934;302.53225708;344.130310059;322.52911377;326.70715332;334.995361328;304.028076172;342.912261963;281.566833496;350.998687744;255.533203125;355.551086426;227.263168335;158.2215271;189.09777832;164.821762085;181.508605957;175.857040405;179.78805542;187.446258545;181.574005127;198.560791016;185.718994141;249.059860229;190.64855957;262.611114502;189.195495605;277.809661865;190.229919434;295.560821533;195.015884399;311.150878906;203.037261963;222.120513916;216.232513428;218.411773682;235.30418396;214.480865479;253.716751099;212.659713745;269.045623779;200.506866455;275.841461182;206.198638916;278.513519287;216.637115479;280.99017334;228.648834229;280.084197998;237.623428345;278.425598145;170.380249023;210.521606445;176.663970947;206.302001953;188.903579712;206.936569214;200.427368164;213.710662842;188.783035278;215.571731567;176.81098938;215.077056885;254.794937134;218.524887085;266.909057617;213.213317871;280.036407471;214.785308838;291.323638916;220.869018555;279.985534668;224.197784424;265.493743896;222.393997192;180.844482422;301.712097168;189.422439575;298.416870117;204.453369141;294.238891602;213.040679932;296.049682617;222.871124268;294.823974609;242.571304321;299.870788574;261.771026611;305.947692871;243.807754517;317.732543945;229.079574585;323.620635986;214.248245239;324.412750244;200.64932251;322.360137939;190.791000366;316.207183838;183.319458008;302.971069336;201.893737793;304.091918945;212.881317139;303.64654541;225.994308472;304.476806641;259.752990723;306.441253662;229.035949707;312.080657959;215.855529785;312.105316162;203.582824707;310.928009033
